"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CHE","LTINT","TOT","PC_PA","M","1970-05",5.86,
"CHE","LTINT","TOT","PC_PA","M","1970-06",5.87,
"CHE","LTINT","TOT","PC_PA","M","1970-07",5.81,
"CHE","LTINT","TOT","PC_PA","M","1970-08",5.76,
"CHE","LTINT","TOT","PC_PA","M","1970-09",5.74,
"CHE","LTINT","TOT","PC_PA","M","1970-10",5.75,
"CHE","LTINT","TOT","PC_PA","M","1970-11",5.68,
"CHE","LTINT","TOT","PC_PA","M","1970-12",5.7,
"CHE","LTINT","TOT","PC_PA","M","1971-01",5.58,
"CHE","LTINT","TOT","PC_PA","M","1971-02",5.52,
"CHE","LTINT","TOT","PC_PA","M","1971-03",5.44,
"CHE","LTINT","TOT","PC_PA","M","1971-04",5.27,
"CHE","LTINT","TOT","PC_PA","M","1971-05",5.32,
"CHE","LTINT","TOT","PC_PA","M","1971-06",5.38,
"CHE","LTINT","TOT","PC_PA","M","1971-07",5.45,
"CHE","LTINT","TOT","PC_PA","M","1971-08",5.31,
"CHE","LTINT","TOT","PC_PA","M","1971-09",5.1,
"CHE","LTINT","TOT","PC_PA","M","1971-10",4.97,
"CHE","LTINT","TOT","PC_PA","M","1971-11",4.86,
"CHE","LTINT","TOT","PC_PA","M","1971-12",4.99,
"CHE","LTINT","TOT","PC_PA","M","1972-01",4.76,
"CHE","LTINT","TOT","PC_PA","M","1972-02",4.6,
"CHE","LTINT","TOT","PC_PA","M","1972-03",4.77,
"CHE","LTINT","TOT","PC_PA","M","1972-04",4.94,
"CHE","LTINT","TOT","PC_PA","M","1972-05",4.93,
"CHE","LTINT","TOT","PC_PA","M","1972-06",5.06,
"CHE","LTINT","TOT","PC_PA","M","1972-07",4.95,
"CHE","LTINT","TOT","PC_PA","M","1972-08",4.93,
"CHE","LTINT","TOT","PC_PA","M","1972-09",4.98,
"CHE","LTINT","TOT","PC_PA","M","1972-10",5.08,
"CHE","LTINT","TOT","PC_PA","M","1972-11",5.29,
"CHE","LTINT","TOT","PC_PA","M","1972-12",5.27,
"CHE","LTINT","TOT","PC_PA","M","1973-01",5.36,
"CHE","LTINT","TOT","PC_PA","M","1973-02",5.32,
"CHE","LTINT","TOT","PC_PA","M","1973-03",5.29,
"CHE","LTINT","TOT","PC_PA","M","1973-04",5.42,
"CHE","LTINT","TOT","PC_PA","M","1973-05",5.37,
"CHE","LTINT","TOT","PC_PA","M","1973-06",5.36,
"CHE","LTINT","TOT","PC_PA","M","1973-07",5.36,
"CHE","LTINT","TOT","PC_PA","M","1973-08",5.65,
"CHE","LTINT","TOT","PC_PA","M","1973-09",5.79,
"CHE","LTINT","TOT","PC_PA","M","1973-10",5.77,
"CHE","LTINT","TOT","PC_PA","M","1973-11",6.13,
"CHE","LTINT","TOT","PC_PA","M","1973-12",6.31,
"CHE","LTINT","TOT","PC_PA","M","1974-01",6.38,
"CHE","LTINT","TOT","PC_PA","M","1974-02",6.59,
"CHE","LTINT","TOT","PC_PA","M","1974-03",7.09,
"CHE","LTINT","TOT","PC_PA","M","1974-04",7.23,
"CHE","LTINT","TOT","PC_PA","M","1974-05",7.3,
"CHE","LTINT","TOT","PC_PA","M","1974-06",7.28,
"CHE","LTINT","TOT","PC_PA","M","1974-07",7.23,
"CHE","LTINT","TOT","PC_PA","M","1974-08",7.36,
"CHE","LTINT","TOT","PC_PA","M","1974-09",7.41,
"CHE","LTINT","TOT","PC_PA","M","1974-10",7.32,
"CHE","LTINT","TOT","PC_PA","M","1974-11",7.19,
"CHE","LTINT","TOT","PC_PA","M","1974-12",7.17,
"CHE","LTINT","TOT","PC_PA","M","1975-01",6.83,
"CHE","LTINT","TOT","PC_PA","M","1975-02",6.66,
"CHE","LTINT","TOT","PC_PA","M","1975-03",6.79,
"CHE","LTINT","TOT","PC_PA","M","1975-04",6.87,
"CHE","LTINT","TOT","PC_PA","M","1975-05",6.76,
"CHE","LTINT","TOT","PC_PA","M","1975-06",6.51,
"CHE","LTINT","TOT","PC_PA","M","1975-07",6.45,
"CHE","LTINT","TOT","PC_PA","M","1975-08",6.18,
"CHE","LTINT","TOT","PC_PA","M","1975-09",6.21,
"CHE","LTINT","TOT","PC_PA","M","1975-10",6.08,
"CHE","LTINT","TOT","PC_PA","M","1975-11",5.96,
"CHE","LTINT","TOT","PC_PA","M","1975-12",5.93,
"CHE","LTINT","TOT","PC_PA","M","1976-01",5.4,
"CHE","LTINT","TOT","PC_PA","M","1976-02",5.29,
"CHE","LTINT","TOT","PC_PA","M","1976-03",5.14,
"CHE","LTINT","TOT","PC_PA","M","1976-04",5.19,
"CHE","LTINT","TOT","PC_PA","M","1976-05",5.21,
"CHE","LTINT","TOT","PC_PA","M","1976-06",5.12,
"CHE","LTINT","TOT","PC_PA","M","1976-07",5.09,
"CHE","LTINT","TOT","PC_PA","M","1976-08",4.99,
"CHE","LTINT","TOT","PC_PA","M","1976-09",4.89,
"CHE","LTINT","TOT","PC_PA","M","1976-10",4.6,
"CHE","LTINT","TOT","PC_PA","M","1976-11",4.41,
"CHE","LTINT","TOT","PC_PA","M","1976-12",4.46,
"CHE","LTINT","TOT","PC_PA","M","1977-01",4.05,
"CHE","LTINT","TOT","PC_PA","M","1977-02",3.97,
"CHE","LTINT","TOT","PC_PA","M","1977-03",3.95,
"CHE","LTINT","TOT","PC_PA","M","1977-04",3.93,
"CHE","LTINT","TOT","PC_PA","M","1977-05",4.44,
"CHE","LTINT","TOT","PC_PA","M","1977-06",4.49,
"CHE","LTINT","TOT","PC_PA","M","1977-07",4.22,
"CHE","LTINT","TOT","PC_PA","M","1977-08",4.08,
"CHE","LTINT","TOT","PC_PA","M","1977-09",3.94,
"CHE","LTINT","TOT","PC_PA","M","1977-10",3.85,
"CHE","LTINT","TOT","PC_PA","M","1977-11",3.84,
"CHE","LTINT","TOT","PC_PA","M","1977-12",3.78,
"CHE","LTINT","TOT","PC_PA","M","1978-01",3.65,
"CHE","LTINT","TOT","PC_PA","M","1978-02",3.45,
"CHE","LTINT","TOT","PC_PA","M","1978-03",3.49,
"CHE","LTINT","TOT","PC_PA","M","1978-04",3.4,
"CHE","LTINT","TOT","PC_PA","M","1978-05",3.48,
"CHE","LTINT","TOT","PC_PA","M","1978-06",3.39,
"CHE","LTINT","TOT","PC_PA","M","1978-07",3.37,
"CHE","LTINT","TOT","PC_PA","M","1978-08",3.31,
"CHE","LTINT","TOT","PC_PA","M","1978-09",3.25,
"CHE","LTINT","TOT","PC_PA","M","1978-10",3.07,
"CHE","LTINT","TOT","PC_PA","M","1978-11",3.03,
"CHE","LTINT","TOT","PC_PA","M","1978-12",3.03,
"CHE","LTINT","TOT","PC_PA","M","1979-01",3.11,
"CHE","LTINT","TOT","PC_PA","M","1979-02",3.08,
"CHE","LTINT","TOT","PC_PA","M","1979-03",3.22,
"CHE","LTINT","TOT","PC_PA","M","1979-04",3.21,
"CHE","LTINT","TOT","PC_PA","M","1979-05",3.18,
"CHE","LTINT","TOT","PC_PA","M","1979-06",3.45,
"CHE","LTINT","TOT","PC_PA","M","1979-07",3.49,
"CHE","LTINT","TOT","PC_PA","M","1979-08",3.51,
"CHE","LTINT","TOT","PC_PA","M","1979-09",3.5,
"CHE","LTINT","TOT","PC_PA","M","1979-10",3.6,
"CHE","LTINT","TOT","PC_PA","M","1979-11",4.04,
"CHE","LTINT","TOT","PC_PA","M","1979-12",4.04,
"CHE","LTINT","TOT","PC_PA","M","1980-01",4.48,
"CHE","LTINT","TOT","PC_PA","M","1980-02",4.72,
"CHE","LTINT","TOT","PC_PA","M","1980-03",5.1,
"CHE","LTINT","TOT","PC_PA","M","1980-04",4.97,
"CHE","LTINT","TOT","PC_PA","M","1980-05",4.82,
"CHE","LTINT","TOT","PC_PA","M","1980-06",4.72,
"CHE","LTINT","TOT","PC_PA","M","1980-07",4.6,
"CHE","LTINT","TOT","PC_PA","M","1980-08",4.87,
"CHE","LTINT","TOT","PC_PA","M","1980-09",4.87,
"CHE","LTINT","TOT","PC_PA","M","1980-10",4.69,
"CHE","LTINT","TOT","PC_PA","M","1980-11",4.68,
"CHE","LTINT","TOT","PC_PA","M","1980-12",4.63,
"CHE","LTINT","TOT","PC_PA","M","1981-01",4.79,
"CHE","LTINT","TOT","PC_PA","M","1981-02",5.2,
"CHE","LTINT","TOT","PC_PA","M","1981-03",5.47,
"CHE","LTINT","TOT","PC_PA","M","1981-04",5.48,
"CHE","LTINT","TOT","PC_PA","M","1981-05",5.85,
"CHE","LTINT","TOT","PC_PA","M","1981-06",5.62,
"CHE","LTINT","TOT","PC_PA","M","1981-07",5.51,
"CHE","LTINT","TOT","PC_PA","M","1981-08",5.84,
"CHE","LTINT","TOT","PC_PA","M","1981-09",6.13,
"CHE","LTINT","TOT","PC_PA","M","1981-10",5.99,
"CHE","LTINT","TOT","PC_PA","M","1981-11",5.57,
"CHE","LTINT","TOT","PC_PA","M","1981-12",5.39,
"CHE","LTINT","TOT","PC_PA","M","1982-01",5.35,
"CHE","LTINT","TOT","PC_PA","M","1982-02",5.49,
"CHE","LTINT","TOT","PC_PA","M","1982-03",4.96,
"CHE","LTINT","TOT","PC_PA","M","1982-04",4.84,
"CHE","LTINT","TOT","PC_PA","M","1982-05",4.77,
"CHE","LTINT","TOT","PC_PA","M","1982-06",5.05,
"CHE","LTINT","TOT","PC_PA","M","1982-07",4.73,
"CHE","LTINT","TOT","PC_PA","M","1982-08",4.35,
"CHE","LTINT","TOT","PC_PA","M","1982-09",4.08,
"CHE","LTINT","TOT","PC_PA","M","1982-10",3.9,
"CHE","LTINT","TOT","PC_PA","M","1982-11",3.87,
"CHE","LTINT","TOT","PC_PA","M","1982-12",3.79,
"CHE","LTINT","TOT","PC_PA","M","1983-01",3.86,
"CHE","LTINT","TOT","PC_PA","M","1983-02",3.86,
"CHE","LTINT","TOT","PC_PA","M","1983-03",4.14,
"CHE","LTINT","TOT","PC_PA","M","1983-04",4.06,
"CHE","LTINT","TOT","PC_PA","M","1983-05",4.18,
"CHE","LTINT","TOT","PC_PA","M","1983-06",4.28,
"CHE","LTINT","TOT","PC_PA","M","1983-07",4.2,
"CHE","LTINT","TOT","PC_PA","M","1983-08",4.45,
"CHE","LTINT","TOT","PC_PA","M","1983-09",4.39,
"CHE","LTINT","TOT","PC_PA","M","1983-10",4.26,
"CHE","LTINT","TOT","PC_PA","M","1983-11",4.25,
"CHE","LTINT","TOT","PC_PA","M","1983-12",4.16,
"CHE","LTINT","TOT","PC_PA","M","1984-01",4.31,
"CHE","LTINT","TOT","PC_PA","M","1984-02",4.39,
"CHE","LTINT","TOT","PC_PA","M","1984-03",4.377,
"CHE","LTINT","TOT","PC_PA","M","1984-04",4.471,
"CHE","LTINT","TOT","PC_PA","M","1984-05",4.635,
"CHE","LTINT","TOT","PC_PA","M","1984-06",4.529,
"CHE","LTINT","TOT","PC_PA","M","1984-07",4.66,
"CHE","LTINT","TOT","PC_PA","M","1984-08",4.618,
"CHE","LTINT","TOT","PC_PA","M","1984-09",4.68,
"CHE","LTINT","TOT","PC_PA","M","1984-10",4.74,
"CHE","LTINT","TOT","PC_PA","M","1984-11",4.622,
"CHE","LTINT","TOT","PC_PA","M","1984-12",4.603,
"CHE","LTINT","TOT","PC_PA","M","1985-01",4.706,
"CHE","LTINT","TOT","PC_PA","M","1985-02",4.93,
"CHE","LTINT","TOT","PC_PA","M","1985-03",4.866,
"CHE","LTINT","TOT","PC_PA","M","1985-04",4.761,
"CHE","LTINT","TOT","PC_PA","M","1985-05",4.737,
"CHE","LTINT","TOT","PC_PA","M","1985-06",4.776,
"CHE","LTINT","TOT","PC_PA","M","1985-07",4.779,
"CHE","LTINT","TOT","PC_PA","M","1985-08",4.686,
"CHE","LTINT","TOT","PC_PA","M","1985-09",4.65,
"CHE","LTINT","TOT","PC_PA","M","1985-10",4.575,
"CHE","LTINT","TOT","PC_PA","M","1985-11",4.514,
"CHE","LTINT","TOT","PC_PA","M","1985-12",4.421,
"CHE","LTINT","TOT","PC_PA","M","1986-01",4.414,
"CHE","LTINT","TOT","PC_PA","M","1986-02",4.258,
"CHE","LTINT","TOT","PC_PA","M","1986-03",4.173,
"CHE","LTINT","TOT","PC_PA","M","1986-04",4.261,
"CHE","LTINT","TOT","PC_PA","M","1986-05",4.396,
"CHE","LTINT","TOT","PC_PA","M","1986-06",4.426,
"CHE","LTINT","TOT","PC_PA","M","1986-07",4.317,
"CHE","LTINT","TOT","PC_PA","M","1986-08",4.117,
"CHE","LTINT","TOT","PC_PA","M","1986-09",4.18,
"CHE","LTINT","TOT","PC_PA","M","1986-10",4.078,
"CHE","LTINT","TOT","PC_PA","M","1986-11",4.088,
"CHE","LTINT","TOT","PC_PA","M","1986-12",4.051,
"CHE","LTINT","TOT","PC_PA","M","1987-01",3.93,
"CHE","LTINT","TOT","PC_PA","M","1987-02",4.006,
"CHE","LTINT","TOT","PC_PA","M","1987-03",4.037,
"CHE","LTINT","TOT","PC_PA","M","1987-04",4.035,
"CHE","LTINT","TOT","PC_PA","M","1987-05",4.069,
"CHE","LTINT","TOT","PC_PA","M","1987-06",4.015,
"CHE","LTINT","TOT","PC_PA","M","1987-07",3.981,
"CHE","LTINT","TOT","PC_PA","M","1987-08",4.059,
"CHE","LTINT","TOT","PC_PA","M","1987-09",4.328,
"CHE","LTINT","TOT","PC_PA","M","1987-10",4.121,
"CHE","LTINT","TOT","PC_PA","M","1987-11",3.86,
"CHE","LTINT","TOT","PC_PA","M","1987-12",3.952,
"CHE","LTINT","TOT","PC_PA","M","1988-01",3.943,
"CHE","LTINT","TOT","PC_PA","M","1988-02",3.928,
"CHE","LTINT","TOT","PC_PA","M","1988-03",3.924,
"CHE","LTINT","TOT","PC_PA","M","1988-04",3.772,
"CHE","LTINT","TOT","PC_PA","M","1988-05",3.981,
"CHE","LTINT","TOT","PC_PA","M","1988-06",4.013,
"CHE","LTINT","TOT","PC_PA","M","1988-07",4.189,
"CHE","LTINT","TOT","PC_PA","M","1988-08",4.181,
"CHE","LTINT","TOT","PC_PA","M","1988-09",4.102,
"CHE","LTINT","TOT","PC_PA","M","1988-10",3.982,
"CHE","LTINT","TOT","PC_PA","M","1988-11",4.11,
"CHE","LTINT","TOT","PC_PA","M","1988-12",4.112,
"CHE","LTINT","TOT","PC_PA","M","1989-01",4.581,
"CHE","LTINT","TOT","PC_PA","M","1989-02",4.792,
"CHE","LTINT","TOT","PC_PA","M","1989-03",4.88,
"CHE","LTINT","TOT","PC_PA","M","1989-04",5.108,
"CHE","LTINT","TOT","PC_PA","M","1989-05",5.357,
"CHE","LTINT","TOT","PC_PA","M","1989-06",5.121,
"CHE","LTINT","TOT","PC_PA","M","1989-07",5.179,
"CHE","LTINT","TOT","PC_PA","M","1989-08",5.276,
"CHE","LTINT","TOT","PC_PA","M","1989-09",5.398,
"CHE","LTINT","TOT","PC_PA","M","1989-10",5.414,
"CHE","LTINT","TOT","PC_PA","M","1989-11",5.514,
"CHE","LTINT","TOT","PC_PA","M","1989-12",5.748,
"CHE","LTINT","TOT","PC_PA","M","1990-01",6.165,
"CHE","LTINT","TOT","PC_PA","M","1990-02",6.452,
"CHE","LTINT","TOT","PC_PA","M","1990-03",6.584,
"CHE","LTINT","TOT","PC_PA","M","1990-04",6.691,
"CHE","LTINT","TOT","PC_PA","M","1990-05",6.319,
"CHE","LTINT","TOT","PC_PA","M","1990-06",6.166,
"CHE","LTINT","TOT","PC_PA","M","1990-07",6.079,
"CHE","LTINT","TOT","PC_PA","M","1990-08",6.583,
"CHE","LTINT","TOT","PC_PA","M","1990-09",6.544,
"CHE","LTINT","TOT","PC_PA","M","1990-10",6.527,
"CHE","LTINT","TOT","PC_PA","M","1990-11",6.607,
"CHE","LTINT","TOT","PC_PA","M","1990-12",6.676,
"CHE","LTINT","TOT","PC_PA","M","1991-01",6.429512,
"CHE","LTINT","TOT","PC_PA","M","1991-02",6.259196,
"CHE","LTINT","TOT","PC_PA","M","1991-03",6.149453,
"CHE","LTINT","TOT","PC_PA","M","1991-04",6.062965,
"CHE","LTINT","TOT","PC_PA","M","1991-05",5.793477,
"CHE","LTINT","TOT","PC_PA","M","1991-06",5.975621,
"CHE","LTINT","TOT","PC_PA","M","1991-07",6.025197,
"CHE","LTINT","TOT","PC_PA","M","1991-08",6.170845,
"CHE","LTINT","TOT","PC_PA","M","1991-09",6.243027,
"CHE","LTINT","TOT","PC_PA","M","1991-10",6.763309,
"CHE","LTINT","TOT","PC_PA","M","1991-11",6.648876,
"CHE","LTINT","TOT","PC_PA","M","1991-12",6.354408,
"CHE","LTINT","TOT","PC_PA","M","1992-01",6.196381,
"CHE","LTINT","TOT","PC_PA","M","1992-02",6.157865,
"CHE","LTINT","TOT","PC_PA","M","1992-03",6.569022,
"CHE","LTINT","TOT","PC_PA","M","1992-04",6.575747,
"CHE","LTINT","TOT","PC_PA","M","1992-05",6.884722,
"CHE","LTINT","TOT","PC_PA","M","1992-06",6.977725,
"CHE","LTINT","TOT","PC_PA","M","1992-07",6.958719,
"CHE","LTINT","TOT","PC_PA","M","1992-08",6.875874,
"CHE","LTINT","TOT","PC_PA","M","1992-09",6.303462,
"CHE","LTINT","TOT","PC_PA","M","1992-10",5.87507,
"CHE","LTINT","TOT","PC_PA","M","1992-11",5.930874,
"CHE","LTINT","TOT","PC_PA","M","1992-12",5.4755,
"CHE","LTINT","TOT","PC_PA","M","1993-01",5.369981,
"CHE","LTINT","TOT","PC_PA","M","1993-02",4.932656,
"CHE","LTINT","TOT","PC_PA","M","1993-03",4.671634,
"CHE","LTINT","TOT","PC_PA","M","1993-04",4.795454,
"CHE","LTINT","TOT","PC_PA","M","1993-05",4.701289,
"CHE","LTINT","TOT","PC_PA","M","1993-06",4.544234,
"CHE","LTINT","TOT","PC_PA","M","1993-07",4.487945,
"CHE","LTINT","TOT","PC_PA","M","1993-08",4.445062,
"CHE","LTINT","TOT","PC_PA","M","1993-09",4.349373,
"CHE","LTINT","TOT","PC_PA","M","1993-10",4.135904,
"CHE","LTINT","TOT","PC_PA","M","1993-11",4.141039,
"CHE","LTINT","TOT","PC_PA","M","1993-12",4.053852,
"CHE","LTINT","TOT","PC_PA","M","1994-01",4.081263,
"CHE","LTINT","TOT","PC_PA","M","1994-02",4.338178,
"CHE","LTINT","TOT","PC_PA","M","1994-03",4.501833,
"CHE","LTINT","TOT","PC_PA","M","1994-04",4.759236,
"CHE","LTINT","TOT","PC_PA","M","1994-05",4.823728,
"CHE","LTINT","TOT","PC_PA","M","1994-06",5.142416,
"CHE","LTINT","TOT","PC_PA","M","1994-07",5.075263,
"CHE","LTINT","TOT","PC_PA","M","1994-08",5.3498,
"CHE","LTINT","TOT","PC_PA","M","1994-09",5.473846,
"CHE","LTINT","TOT","PC_PA","M","1994-10",5.461267,
"CHE","LTINT","TOT","PC_PA","M","1994-11",5.271116,
"CHE","LTINT","TOT","PC_PA","M","1994-12",5.22539,
"CHE","LTINT","TOT","PC_PA","M","1995-01",5.279278,
"CHE","LTINT","TOT","PC_PA","M","1995-02",5.226172,
"CHE","LTINT","TOT","PC_PA","M","1995-03",5.044002,
"CHE","LTINT","TOT","PC_PA","M","1995-04",4.806321,
"CHE","LTINT","TOT","PC_PA","M","1995-05",4.660052,
"CHE","LTINT","TOT","PC_PA","M","1995-06",4.693461,
"CHE","LTINT","TOT","PC_PA","M","1995-07",4.572577,
"CHE","LTINT","TOT","PC_PA","M","1995-08",4.458735,
"CHE","LTINT","TOT","PC_PA","M","1995-09",4.188054,
"CHE","LTINT","TOT","PC_PA","M","1995-10",3.957297,
"CHE","LTINT","TOT","PC_PA","M","1995-11",3.642102,
"CHE","LTINT","TOT","PC_PA","M","1995-12",3.729394,
"CHE","LTINT","TOT","PC_PA","M","1996-01",4.123271,
"CHE","LTINT","TOT","PC_PA","M","1996-02",4.074162,
"CHE","LTINT","TOT","PC_PA","M","1996-03",4.043052,
"CHE","LTINT","TOT","PC_PA","M","1996-04",3.940035,
"CHE","LTINT","TOT","PC_PA","M","1996-05",4.333988,
"CHE","LTINT","TOT","PC_PA","M","1996-06",4.305989,
"CHE","LTINT","TOT","PC_PA","M","1996-07",4.200471,
"CHE","LTINT","TOT","PC_PA","M","1996-08",4.051986,
"CHE","LTINT","TOT","PC_PA","M","1996-09",3.815232,
"CHE","LTINT","TOT","PC_PA","M","1996-10",3.710277,
"CHE","LTINT","TOT","PC_PA","M","1996-11",3.74688,
"CHE","LTINT","TOT","PC_PA","M","1996-12",3.630954,
"CHE","LTINT","TOT","PC_PA","M","1997-01",3.691208,
"CHE","LTINT","TOT","PC_PA","M","1997-02",3.25192,
"CHE","LTINT","TOT","PC_PA","M","1997-03",3.564477,
"CHE","LTINT","TOT","PC_PA","M","1997-04",3.432463,
"CHE","LTINT","TOT","PC_PA","M","1997-05",3.258882,
"CHE","LTINT","TOT","PC_PA","M","1997-06",3.177785,
"CHE","LTINT","TOT","PC_PA","M","1997-07",3.241436,
"CHE","LTINT","TOT","PC_PA","M","1997-08",3.354877,
"CHE","LTINT","TOT","PC_PA","M","1997-09",3.387237,
"CHE","LTINT","TOT","PC_PA","M","1997-10",3.443554,
"CHE","LTINT","TOT","PC_PA","M","1997-11",3.389094,
"CHE","LTINT","TOT","PC_PA","M","1997-12",3.084358,"B"
"CHE","LTINT","TOT","PC_PA","M","1998-01",3.084,
"CHE","LTINT","TOT","PC_PA","M","1998-02",2.964,
"CHE","LTINT","TOT","PC_PA","M","1998-03",3.109,
"CHE","LTINT","TOT","PC_PA","M","1998-04",3.344,
"CHE","LTINT","TOT","PC_PA","M","1998-05",3.179,
"CHE","LTINT","TOT","PC_PA","M","1998-06",3.308,
"CHE","LTINT","TOT","PC_PA","M","1998-07",3.19,
"CHE","LTINT","TOT","PC_PA","M","1998-08",2.988,
"CHE","LTINT","TOT","PC_PA","M","1998-09",3.086,
"CHE","LTINT","TOT","PC_PA","M","1998-10",2.914,
"CHE","LTINT","TOT","PC_PA","M","1998-11",2.659,
"CHE","LTINT","TOT","PC_PA","M","1998-12",2.71,
"CHE","LTINT","TOT","PC_PA","M","1999-01",2.555,
"CHE","LTINT","TOT","PC_PA","M","1999-02",2.55,
"CHE","LTINT","TOT","PC_PA","M","1999-03",2.604,
"CHE","LTINT","TOT","PC_PA","M","1999-04",2.534,
"CHE","LTINT","TOT","PC_PA","M","1999-05",2.72,
"CHE","LTINT","TOT","PC_PA","M","1999-06",2.937,
"CHE","LTINT","TOT","PC_PA","M","1999-07",3.044,
"CHE","LTINT","TOT","PC_PA","M","1999-08",3.169,
"CHE","LTINT","TOT","PC_PA","M","1999-09",3.427,
"CHE","LTINT","TOT","PC_PA","M","1999-10",3.625,
"CHE","LTINT","TOT","PC_PA","M","1999-11",3.69,
"CHE","LTINT","TOT","PC_PA","M","1999-12",3.617,
"CHE","LTINT","TOT","PC_PA","M","2000-01",3.784,
"CHE","LTINT","TOT","PC_PA","M","2000-02",3.868,
"CHE","LTINT","TOT","PC_PA","M","2000-03",4.155,
"CHE","LTINT","TOT","PC_PA","M","2000-04",4.076,
"CHE","LTINT","TOT","PC_PA","M","2000-05",4.19,
"CHE","LTINT","TOT","PC_PA","M","2000-06",4.008,
"CHE","LTINT","TOT","PC_PA","M","2000-07",3.976,
"CHE","LTINT","TOT","PC_PA","M","2000-08",3.84,
"CHE","LTINT","TOT","PC_PA","M","2000-09",3.954,
"CHE","LTINT","TOT","PC_PA","M","2000-10",3.927,
"CHE","LTINT","TOT","PC_PA","M","2000-11",3.771,
"CHE","LTINT","TOT","PC_PA","M","2000-12",3.552,
"CHE","LTINT","TOT","PC_PA","M","2001-01",3.497,
"CHE","LTINT","TOT","PC_PA","M","2001-02",3.492,
"CHE","LTINT","TOT","PC_PA","M","2001-03",3.327,
"CHE","LTINT","TOT","PC_PA","M","2001-04",3.529,
"CHE","LTINT","TOT","PC_PA","M","2001-05",3.556,
"CHE","LTINT","TOT","PC_PA","M","2001-06",3.383,
"CHE","LTINT","TOT","PC_PA","M","2001-07",3.357,
"CHE","LTINT","TOT","PC_PA","M","2001-08",3.317,
"CHE","LTINT","TOT","PC_PA","M","2001-09",3.302,
"CHE","LTINT","TOT","PC_PA","M","2001-10",3.005,
"CHE","LTINT","TOT","PC_PA","M","2001-11",3.261,
"CHE","LTINT","TOT","PC_PA","M","2001-12",3.555,
"CHE","LTINT","TOT","PC_PA","M","2002-01",3.59,
"CHE","LTINT","TOT","PC_PA","M","2002-02",3.61,
"CHE","LTINT","TOT","PC_PA","M","2002-03",3.636,
"CHE","LTINT","TOT","PC_PA","M","2002-04",3.528,
"CHE","LTINT","TOT","PC_PA","M","2002-05",3.465,
"CHE","LTINT","TOT","PC_PA","M","2002-06",3.299,
"CHE","LTINT","TOT","PC_PA","M","2002-07",3.248,
"CHE","LTINT","TOT","PC_PA","M","2002-08",3.192,
"CHE","LTINT","TOT","PC_PA","M","2002-09",2.761,
"CHE","LTINT","TOT","PC_PA","M","2002-10",2.863,
"CHE","LTINT","TOT","PC_PA","M","2002-11",2.799,
"CHE","LTINT","TOT","PC_PA","M","2002-12",2.396,
"CHE","LTINT","TOT","PC_PA","M","2003-01",2.396,
"CHE","LTINT","TOT","PC_PA","M","2003-02",2.375,
"CHE","LTINT","TOT","PC_PA","M","2003-03",2.537,
"CHE","LTINT","TOT","PC_PA","M","2003-04",2.659,
"CHE","LTINT","TOT","PC_PA","M","2003-05",2.358,
"CHE","LTINT","TOT","PC_PA","M","2003-06",2.607,
"CHE","LTINT","TOT","PC_PA","M","2003-07",2.666,
"CHE","LTINT","TOT","PC_PA","M","2003-08",2.875,
"CHE","LTINT","TOT","PC_PA","M","2003-09",2.777,
"CHE","LTINT","TOT","PC_PA","M","2003-10",2.882,
"CHE","LTINT","TOT","PC_PA","M","2003-11",2.993,
"CHE","LTINT","TOT","PC_PA","M","2003-12",2.78,
"CHE","LTINT","TOT","PC_PA","M","2004-01",2.852,
"CHE","LTINT","TOT","PC_PA","M","2004-02",2.681,
"CHE","LTINT","TOT","PC_PA","M","2004-03",2.632,
"CHE","LTINT","TOT","PC_PA","M","2004-04",2.809,
"CHE","LTINT","TOT","PC_PA","M","2004-05",2.888,
"CHE","LTINT","TOT","PC_PA","M","2004-06",3.04,
"CHE","LTINT","TOT","PC_PA","M","2004-07",2.957,
"CHE","LTINT","TOT","PC_PA","M","2004-08",2.825,
"CHE","LTINT","TOT","PC_PA","M","2004-09",2.75,
"CHE","LTINT","TOT","PC_PA","M","2004-10",2.623,
"CHE","LTINT","TOT","PC_PA","M","2004-11",2.443,
"CHE","LTINT","TOT","PC_PA","M","2004-12",2.382,
"CHE","LTINT","TOT","PC_PA","M","2005-01",2.249,
"CHE","LTINT","TOT","PC_PA","M","2005-02",2.381,
"CHE","LTINT","TOT","PC_PA","M","2005-03",2.355,
"CHE","LTINT","TOT","PC_PA","M","2005-04",2.074,
"CHE","LTINT","TOT","PC_PA","M","2005-05",2.014,
"CHE","LTINT","TOT","PC_PA","M","2005-06",1.999,
"CHE","LTINT","TOT","PC_PA","M","2005-07",1.955,
"CHE","LTINT","TOT","PC_PA","M","2005-08",1.928,
"CHE","LTINT","TOT","PC_PA","M","2005-09",1.95,
"CHE","LTINT","TOT","PC_PA","M","2005-10",2.097,
"CHE","LTINT","TOT","PC_PA","M","2005-11",2.184,
"CHE","LTINT","TOT","PC_PA","M","2005-12",1.96,
"CHE","LTINT","TOT","PC_PA","M","2006-01",2.153,
"CHE","LTINT","TOT","PC_PA","M","2006-02",2.252,
"CHE","LTINT","TOT","PC_PA","M","2006-03",2.517,
"CHE","LTINT","TOT","PC_PA","M","2006-04",2.752,
"CHE","LTINT","TOT","PC_PA","M","2006-05",2.7,
